A,B
-0.6042639623488829,0.6224119736611553
1.7992935056512658,-1.389237723603491
0.019267311549028228,1.2367077074424302
0.7811649056175322,-0.11391961614344312
-2.1652861425320875,1.1194052987745793
0.8079594727820475,0.04518755008981048
-0.7841360423100142,0.8969211687372587
-0.40954238354659545,0.7509357506156931
1.0203364216077373,0.01654870508374186
0.8135802632166889,-1.8193686921334429
-0.2870295748583239,0.2550563510151162
0.776919744990886,-0.8796977696299456
1.1568427170720066,-0.871139681108336
-1.169265209325739,1.3464393483516004
-1.1469100131507084,1.3473059529576303
-0.3170814472764431,1.2687449249088383
-1.8039585703337673,1.3123522462263082
0.7986609649772413,-0.246266071399778
-0.2111611835144406,-0.17694980724747575
-1.8760309731048244,1.3110345099661767
0.8113250317320756,-0.7204927873237579
-0.784981713723574,0.52948866723791
-0.837032029836567,0.8644167895579735
-0.9276035351724117,-0.0008138114341248816
0.9571094768433162,-0.5087262237259039
1.428758229494991,-1.2126169002982048
0.5724352984979363,-1.4387032135431497
-1.1955983249126605,0.9090101230621455
-0.6342314938273999,1.2206233427538424
1.2446193381679285,-0.7589338496988246
0.08543164765821691,0.6888689987584549
-1.6134966936994364,0.8142597170825855
-0.5909048099193954,0.5923634649150402
-1.6689846301782865,0.7511441413797706
0.26505652141706576,-0.8426683338592652
-1.8560428167098186,1.3867663962131762
1.0029793147538861,-1.5002628921126013
-0.8706643528707507,0.548021378046365
-0.5369825127216675,0.5869374535916678
0.8718275379455908,-1.4740812261159293
0.879711315353544,-1.7258601249928749
-2.1230901442473327,1.489362698103048
-2.0981497851726165,1.4537550304025098
0.9610460336488124,-0.17637043512317266
0.3273634713345613,-1.2673140779915937
-0.49405976051673905,-0.16541863353915404
-0.6781278830094225,0.6383893622432232
1.323655523500014,-0.9240679908874916
0.8788242813335895,-1.8588369868463483
0.4630360517636818,0.24349344433330083
1.474403481378651,-1.6878103269095455
-2.742847080311703,1.205899897340862
-1.0046093981921564,1.0822672511770957
-1.4720566148411174,0.7998208869988789
-0.3711233082582815,0.744185133007
-0.6013879686229827,0.9081320684141334
0.7090663280721153,-0.6267192334973142
1.043821010824568,-0.4672175315317571
-0.2689117838212404,1.3753421986113743
0.62248566796266,-0.42523644331982724
-1.1912562206772763,0.7686434041133113
-1.7060542504329643,0.8666207590675333
-0.4771476248269964,0.7477856804943408
-1.1993186974706704,0.6638392069851996
-0.5006913496451573,1.6286711060286632
-0.647288828488349,0.7491335140076829
-1.2107683839533776,0.9127595210952558
0.4239215676553527,0.3289042146399466
-0.7558773035081894,0.68596134238307
1.6646226758457736,-0.45080896708304236
0.3242577212559515,-0.682484536535621
1.0497882130877672,-1.5556876381879499
-2.3441160786992827,0.9653119423533363
0.8706286686508616,-0.7409147550592885
-1.2987020536954557,1.0037081859926438
-1.4695015044601407,0.79233746670332
0.7580949119007385,-0.8275382483838858
0.04944004033270762,0.8957182600410062
0.07101936449247015,0.9204549307395151
-0.9593082961195173,0.9674635688138343
0.47662334481906643,0.2718388411205665
0.467232740585959,-0.9691670891032235
0.5950751857372947,-0.37841983880675395
0.7120809511585109,-0.6708516210256853
0.49904381635731404,0.0603290856071722
-0.22821808832656576,1.343037050162581
0.33255189327423007,0.7391150544172482
-0.18453238992086757,0.01430318827898916
0.47502829930996054,-1.751261879558526
-1.2868600687427212,0.7484458572006331
-1.1738454716932567,0.9141718019877555
0.7385197352789572,-0.8636124235091879
1.2163790186517642,-0.9966746699614433
-0.3679661780670406,0.5614444258342155
1.0566272615388852,-1.4449752193969838
0.8466037803879966,-1.03901103661888
1.0954121373775043,-0.8853158145145635
-0.1575765732204841,1.37719546969222
1.110668153084636,-2.2886401570315504
-1.2214528622177778,1.1357000170915847
0.8805686200001523,-1.7381564886496694
0.3347399105234513,0.39993863937770346
0.9096290824462422,-2.254217732248206
-1.0210849644972146,0.8498228931914213
0.8354003306714843,-0.7004535781344917
-0.7107930319737613,0.7858397314504068
1.5020081739668552,-1.2496783961864357
0.8112730053287196,-0.24985124311645682
0.7956524816527322,-0.7821129875436874
-1.057429446558531,0.944799355714117
-0.8126865813741411,0.5198431518720407
-0.8506244932177511,1.34113470747324
-1.1544014920886345,0.662599658154604
-1.3074628476171275,0.6450689895916265
-0.9865937210896106,0.8323026932382559
1.2894463859938377,0.41401891957533665
-1.0639582754616868,1.3802182807755408
0.9358991846874839,-1.0060123427700176
0.8036842596366925,0.19021770756599743
-0.6850267133525957,1.0312331054858654
0.37737764851868955,0.528100922149658
0.7970659194681353,-0.7159801622065145
-0.7701797172506996,0.6812916881186412
1.6311163795029497,-1.2648572261262538
-1.0693140866991102,1.8220341807204337
1.0617294036667768,-1.6854869498193135
1.5912938839054689,-2.0795601004267947
0.8733514914749554,-1.5072712992379245
-0.7774353000740294,0.8908487207579727
1.0834641607458828,-1.5654182110085446
-0.3595372544326159,0.7457348144032867
1.276878616557017,-1.1575206068557196
0.3654687724759258,0.07161195697650685
1.4712870675030802,-1.7907916773540786
0.8031038905657132,-0.9712634282181498
0.9563387751538476,-0.7297820428119499
0.8605575202844115,-0.9809894210219516
-1.7722428224443378,1.1602603571435668
0.8293365079449094,-1.5276674225929807
1.1941569583660672,-0.9078750143721004
1.4447794534204292,-2.12112538854274
-0.3413706684458009,0.9293571748087065
-0.9036581406687122,0.09422546274744535
1.081187278521985,0.15039675156003804
-0.13377691727525434,1.1106551766917243
1.1477326030135147,-0.21003944714408337
0.3826633372124591,-0.32945487927374906
0.799105612995987,-1.1214716218227785
0.9230350909532863,-1.3156623709778388
-1.5372602397877104,0.6746015921604259
-0.037579128033606635,0.8538830780783364
-0.14830068559105,0.9378688088742737
0.9397643263678763,-1.3715274529534198
0.9243360741825529,-1.2558146372567658
0.9597166136276492,-1.6189710387918193
-1.617014130969821,1.2388367609630204
1.5393941535313826,-1.5576622797138076
0.6192839437113997,0.7586566774963701
-0.16205956883390132,1.3754746919543122
-1.1790119197482782,0.5250457238047301
-0.47572740095898164,0.015056273897366362
0.004569367882866182,-0.7947302795200422
-1.2706985997299747,1.103272843909666
-1.3095972227361803,0.6301744478370253
0.7824881858768086,-0.8702527935707944
0.10997583051855597,0.9695654693777233
-0.2613925143821426,0.5561698822090662
1.591817379392655,-2.0145781678808694
1.6899669666235653,-0.9121903716231918
-1.6301803656179195,1.3746444003385685
1.8009085861728444,-1.6888378863914404
0.5362775944561222,0.2955243979651026
-1.4162626597040173,-0.0010025735548040602
-1.2990823957870719,0.6900365758965905
-0.10936845546714853,0.9266520206043796
1.1630871780561967,-0.9691549847731278
-1.6433821462558882,1.0212169359038268
-0.33346944118827454,0.6828773553611583
0.8154011873341548,-0.8921305523583576
-0.7656621450834991,0.5932336681056933
0.912705426296868,-0.5305951496239376
0.7312951744104237,-1.5146212447583756
-1.1975278258719133,1.323213101762582
-0.900091262157871,0.8434344240534246
-2.5410922426954583,0.7214904955100157
0.6744836345269347,-1.5907008851375797
-0.37156827942238996,1.057948016294855
0.8434818730412638,-0.5209411285125958
-0.24763460057537867,-0.5522193717676074
1.0981659821563945,-0.4691869387527085
-1.4789583534925528,1.0968434817645896
1.272242126896431,-1.1653465469785769
0.7351124905771719,-0.7262214068995188
1.1119326208879445,-0.3090309486738784
-1.1300608908066456,0.7475180766560123
0.810503919366063,0.2024676167667495
1.144304677008532,-1.64715253640671
0.42343555703021163,0.050027646407746665
0.7969159800199536,-1.0620900683824124
-0.2522801383061135,0.6598228594018738
-0.9535569549584418,0.5483668421701732
0.7005592032599752,-0.7434468500576548
0.7775321054527491,-1.21111661765447
-1.3260740816226886,1.1554755481712016
1.072362501818546,-2.9130495493237416
-0.6240423974036517,1.5684720195907627
0.7690883171316512,-2.1744027610303265
0.8238656569584502,0.0374810175476254
-0.0647310939690036,0.7974994727729864
-0.7582656708821364,0.6759494256737679
-2.782556798177685,0.29439804097810335
-0.4160334044423434,1.0148111281308283
0.5430345639851751,-0.2961614286298569
0.8808155030570721,-0.13010506834553182
-0.6389264727985913,1.440629683706199
-1.050570686240303,1.4088921301956692
0.7918335497591719,-1.2979730375473923
0.6769259671764125,-0.1792293470341186
-1.0291707077567063,0.2952921256848905
0.9154902930305541,-1.396580799098753
0.24106524027189674,-2.422487222075677
-0.393709230222109,-0.24740485986092944
-0.8567846132623392,0.9348934336791653
0.5756005073232386,-0.8371873623343782
0.7582716724140045,-1.1405761804422343
-0.670506499635787,0.7044410558543501
1.0249179765567051,-0.6355491787299888
0.9290488261486797,-1.0338519748457233
-1.052180596436082,1.54716807147854
-1.200564099697594,1.0306076060495761
0.704945901555379,0.8431926645955702
0.5245222124605272,0.9323368028765515
0.8287344881346455,-1.3229131918491293
-0.6029862455857133,-0.5579375227335559
1.718072534523584,-1.3333628273062108
-1.8503069865261412,0.811615411672793
-0.9995680073924073,0.12141996674346378
-0.36150488654463914,0.5941761701328628
-1.2945948761385802,0.654732170736554
0.36062870123698954,-0.06548103139756632
-1.755862907166568,0.39626252161327974
0.8407629279615197,-1.8199690014773708
1.0177945601866216,-2.1667060428098406
0.19768556052444897,-0.7249259164352384
-0.9673038818228821,1.2745674348288543
-1.2322022927000327,1.1577524708053915
0.7816218331600515,-0.9435634866546277
0.8001012238577284,-1.3619722293471825
0.7050008362669972,-0.6697488184107638
1.6585304163273022,-1.2584677755560874
-1.106628327993171,0.9120600871021672
-0.19677830657667783,0.11729304446899509
0.6672409775181032,-1.458403828633797
-0.5116230341118401,0.9088449153135442
0.8562037828159789,-0.3090015057087812
1.8016957682757986,-2.769290346507587
-1.5008178446815685,0.790064142653753
-1.8458104188075009,0.9935820960075755
1.403698629781527,-0.04498774625768868
1.1245449843847855,-1.9755727820081048
1.2766139605051614,-0.6545869999618907
1.0769088339230053,-1.473982755754882
0.07713327475022629,-0.4105682852524184
1.6893694708483755,-0.5511450306856134
1.0096063798472301,-1.5524410605698897
-0.5171992304864615,0.663740736624152
1.1761412812635215,-1.5654630297443037
-1.018489784091293,0.7802491666665462
-1.369140633513912,0.08575046881622134
-1.0996163967731365,0.6291007610431443
0.7337885640271702,-0.8440989348189365
1.167068652067075,-1.4256462399546757
0.7879897356727019,-0.4442480930271982
1.6153691828448777,-1.1530070003063064
1.0779076762383712,-1.5617460189728003
-1.3676822784931268,-0.05427831032210748
0.9253533357835794,-0.19306263346899116
1.2971094551192306,-0.7841102020094529
-1.3275272663176743,1.1737946339106735
1.0740202375279693,-1.7901393521051454
-0.7924518650675776,-0.5319400388407701
-2.115661355509724,1.6871916163119627
0.5296427738740793,-1.2202488439954766
-0.28933780218238053,1.0246748485824742
1.1007088130135978,-0.9465892420344585
1.0367780576497372,-1.135051044469701
-0.8238809830205043,0.9258825777831706
-1.4459668277121285,0.915909918360665
0.8591938468548274,-2.0385499757749623
1.2415126186532315,-0.7307831036252576
0.7194257221018799,-0.6239273861179787
0.800770781048747,-0.9320169371756442
1.4385042936268055,-1.4487857933686854
0.22450630246332376,-1.1715200824713634
0.2869295847113051,0.5362948993362315
0.08215236851996582,1.5024543489615256
0.769563017669106,-0.07869797842973582
0.9269024946512157,-1.4559073923376042
0.7175627890872943,-1.3043788453203908
0.9661950318542608,-1.5471740412580426
-1.4021925874771162,1.0450762062424368
-0.03846357689066147,1.0198252650868953
-0.49408948989008544,1.2929954595391855
1.3182360526261858,-0.9585345801184819
0.7635815970099586,-1.2441107314865398
-0.6130457607191145,1.317727223076845
0.16392591821745564,1.4715647528457985
0.284240369004907,-0.3823776276039418
-1.4888330294786265,1.4311889605197836
0.6353316655565598,0.8238525622553362
-1.4584858021992182,0.383556900741633
-1.0493934676848586,1.3124667466461306
-1.9112043763725834,1.2217081524456488
0.453067986767857,0.4404331849962773
1.1233231717693215,-1.0019551021796123
0.8956711416601152,-0.6526460542738666
-0.6026824889450002,0.6331128557537338
0.7128804127852387,-0.8005524622960011
0.2634708471234711,-0.5008302747749263
1.0363624927136128,-0.9876284825073319
-0.8867017340643124,0.5872089831586763
-0.7774559813772269,1.009890227230903
-0.05197040675079338,0.1308845714460131
1.6479474057067147,-0.15396990013310463
1.0312293286309246,-1.526749456370059
1.34282289067437,-0.47683425822064224
-1.1602468685501859,0.8957571901837461
0.6393231570736743,-0.5325890926491369
-1.069855355181232,1.2923853358735584
-0.7418534410681205,1.2717608659669697
0.43484872808696085,0.5675502425072784
0.26371094412777935,-1.1241934603739938
0.9960885630447744,-0.9968804435730676
0.7118890028132094,-0.5056739696774857
-0.8253018531792439,0.832069439525874
-1.5871428968093173,0.8273029506206808
-0.4657069864144381,0.9341069793670111
1.349331361419691,-1.1460208389768347
0.9047512031998979,-1.1956211122678277
-0.05614253652552346,0.26484319261345246
-0.6629251862870968,1.1751830332870385
0.7847376007448976,0.0035195387400817875
0.6825742249668632,-1.153157486572359
0.8303809137563826,-1.0594876374118694
1.086964471312057,-2.203048148917528
1.3731982316003124,-1.5219198286619349
-1.0398164085776112,0.7588222123890284
-1.3374500909627545,1.0440470110402584
-0.17712072788746916,1.010501005184643
-1.340902899160647,1.370026107691032
-0.24582854114458585,0.19951841309617163
1.5059069227649433,-0.11694668009950031
1.8479821405585806,-1.7704498599124239
-0.7188975176642753,0.30329766789484125
-1.418437104848015,1.4758087926925432
-1.643708523071974,0.9620797590737679
-1.3429558416483598,0.6502542228893141
-1.0207211028190841,0.9923697001336808
-0.05121424660263544,-0.8164716192359877
-0.6260685188262805,1.1674378977461706
-1.6914306302001683,0.8094192936205924
0.7520844081589696,-1.0674928524777634
0.9579855239209473,-0.6930784425216794
0.11630495558771115,0.07294474186324382
-1.4078379369593046,0.5928875496937718
-1.7865917691190423,0.6131848755437241
0.577607563169482,-1.9838498537850637
-0.5921809109557528,0.6855975581920903
0.8024866829234134,-1.0948934572294629
-1.0230199589276294,1.2962063784550721
-0.6851785916729523,0.6448596173953789
1.1309823631503648,-1.673005095482406
0.36112893025807885,-0.40923550036568157
0.12236069968022455,0.46803792763931795
-0.2915936799577187,1.1603143359129118
-1.3004470386527434,0.8218586192301369
-1.6383937512955828,0.46098012176144326
0.1866469149427918,-1.0548529875615007
-1.0676156346740169,1.5020293888319551
0.9817056861070117,-0.7065181746564183
-1.6904860763056957,0.8222750736142352
-1.4932177889018554,0.9778130981895852
0.6883152254763397,0.9522193100626886
1.5157505767962207,-2.3224161451589813
0.44064272443588093,-0.6932717846591515
0.7588084168610516,-0.7583724704976365
1.0267576431051937,-1.6727607188720983
-0.6788097197242146,0.48280128462720795
0.8227892597560935,-2.58989959447476
-0.8006739756700273,0.5089836049119935
-1.1906648646639733,0.33025826389036506
0.507729640554895,-1.2031323398082008
0.009226861992011892,1.0954344723126566
-2.9785580326153163,0.4367976330948764
-0.8726875659851172,0.9100556754671556
-0.44903979490944057,0.6603027797329595
-0.3629532240591879,0.7421872642531211
0.37745552655104253,0.3391873337722003
1.1585634661271098,-0.9289499616446772
0.5775968993725208,-0.6591575295771586
0.8698741242295157,-1.1185273253130503
-1.461054484685418,0.8454499585863616
0.9219800213448522,-0.15754493038402775
1.0367189220484068,-0.8941768384326185
-1.4467184638252122,0.9239514464168456
0.6853590917005491,-1.3230123164982903
-1.1357033319805716,0.4216982991608206
0.6328091928571918,-1.21465500777105
0.9869396715427875,-0.8266762237946487
-1.4623906907591933,0.7372676719294222
-2.0545930217665407,0.9317106491521492
1.3496234848273547,-0.7915759565259535
-0.3896346903468422,0.7693873296981025
0.14721510208852587,0.22542200664470288
0.6030743260396465,-0.41532495983591255
-1.2947141167773282,0.972442701355841
0.9266543190128459,-0.7781568344667827
-1.8379806066750786,1.2080963425371192
-0.3913509153668709,0.38695429176980245
0.8824670990046088,-0.25782341663263064
0.7850743182125816,-1.3989339462981392
0.7981520110313657,-1.951628454214769
1.0028187115087432,-0.16684498162608888
-1.2753192552678,0.8943527607486057
1.2998452037578228,-1.8012563614377655
0.14048495362455718,-1.2926814824312978
0.970863836051093,-1.302395370905004
-1.341117467681321,1.074120382734678
-1.2709535614209562,0.572387394528705
0.80335691338452,-0.09258949650668954
0.8166688865910882,-2.7283548107006674
-1.5289482947744966,0.6176399233069995
0.9660738523433383,-1.4133371176796723
0.25376937705167635,-1.0091512899934445
1.6276626018689697,-1.310302769897964
-1.1697437876075432,0.7130619560348341
-0.06489492866777126,0.4319202423544834
-1.20086430173932,0.8042343874669614
-1.2685823207512197,0.6460199973642685
-0.43247988766478007,0.7999782432901209
-0.5044731198220348,0.8040848826330782
-1.7276927101940571,0.7685989125216086
1.587204802488891,-0.7188338398125543
-0.5715328917306021,0.8439454230698906
-1.2142215152966325,0.29388377052107073
0.34453897049470933,-2.22746160128808
-0.31893985625595456,0.8761455582765038
0.6451607780465266,-1.7790802472705505
1.2496394013737553,-1.5165252231679998
0.7599888668701207,-1.1303957845437644
0.8336220617418632,-1.737082474711732
-1.0314104282639212,0.5077041445064882
1.1094088556071267,-0.05950051089819528
-1.8483535728100666,0.6608203216305584
0.9891079769248988,-1.1500839681602595
-0.43528285053876414,-0.30897664276047687
1.426222830981124,-2.0302450967531893
0.8570045370241564,-1.5867659964243566
0.07792918177796714,-0.2645161297432993
1.054164570731572,-1.5090512900500834
-0.4015897761764378,0.9006349080681956
0.09442316736868561,0.13635245720863493
1.2517673135855591,-0.5087569752672276
-0.43761919150935485,0.17800574707581496
0.5076023212820855,-0.7339511666697249
1.3925245862929987,-0.5557374789526758
1.5505281269949653,-0.9153757733026608
0.9845661688555138,-0.3122578976485405
1.0304515177434819,-1.4178526870934254
-0.47201736905257047,0.7085709224253287
0.8001089793464277,-2.8484533196205897
0.1830234859935199,1.162454839475484
-1.7310214305727647,0.8512426983972236
0.5753461919229821,-1.664860189904328
0.42997052569525435,-1.2783901943171343
0.9182008363308743,-1.8455869982644586
-0.8272119654167491,0.8248441358910014
-1.2924033042903718,1.2030367325571798
0.4708261170165219,0.011582985448057151
-1.3792628388476307,1.3321735774738546
-0.600805983825191,1.3245952854018708
1.1405642694380491,-1.927767548155876
0.810026956811071,-0.8966058830531443
-1.33806277456998,0.545565834757252
-1.6370026105101894,1.2484001631706738
-0.3261152990293942,0.671147605210458
-1.029542324923536,0.5386627680181661
1.527767383390047,-1.1370197974025393
0.9820016872590255,-1.7589641592279743
-1.2643245574554376,0.9187773360170837
0.40295234193991597,-1.4004639990510277
-0.4818636082467476,0.6935677688439243
-1.1882031432927476,1.1146604013771242
1.0038130297890349,-1.607440192227554
0.9044897786016673,-0.9074808057838533
-0.3006243002570451,0.30840144232242667
1.141536290688331,-1.1441907951240105
-1.1251675005829034,1.1167766962795056
0.7273922247226235,-0.4253898738823897
-1.6086976619215327,0.6368890795994885
1.4240729448846732,-0.8332187777833212
-0.8241947571674536,0.6320195403164547
1.3719854670549976,-0.9089840327240978
1.0108013713976098,-1.9400151673482315
1.091008958668615,-0.7253034406765969
-0.4491907037937097,1.0730591274149495
1.0463667499900333,-0.8144874905324877
-1.2256508436215048,0.6875342510073781
0.33015835557448386,-0.40310220359186133
-0.5681828437579721,0.9624618633319195
1.3138855466113777,-0.8176310177727074
1.2015398604622065,-0.9047514429193353
1.363215948208539,0.034408480567695784
-0.8059990880980171,-0.475754682833742
-2.5021047547145763,0.9372249893708132
-1.0465911511015995,0.8944816555069205
-1.520795014134251,1.50273798285863
0.7808023365208512,-0.21009146304908857
1.4430376999167662,-1.2478732152819156
1.7106233876281403,-1.2071264415956753
-0.2581280999305646,0.9107590351889241
1.2267639411651632,-0.8890576882343714
-0.32423814761885994,0.6412207940534118
-0.22988131750715093,0.29377352297398424
-1.1565449152778364,0.6109648759753892
1.555145227933804,-1.8573965715649778
-1.287839199190977,1.2190631927477427
0.8456204490500288,-2.0231987409172967
-0.18763749370875224,0.46836180025538826
-0.714079743455349,0.47722282417344325
1.6711272688467447,-1.5836568193100837
0.5015733982546563,-0.4890272443555396
0.4724951628136313,-1.1263751840877023
-0.6762549324886002,0.723235154764058
0.17282372577281085,-0.4593438283766308
0.7534380640823175,-0.6864374181719594
-1.8323704800373983,0.993652759123809
-1.5902754679530111,0.8797981216688499
1.4938736357576325,-1.347201020901933
-1.471415171296633,0.6678352716370141
-1.6271137161281672,0.7542287826897958
0.9929595465000677,0.10453835198885303
0.9671156729919115,-0.5670533918717309
0.815497484652168,-2.2526938952323934
0.41820027901298606,-0.027358934477720122
1.2626165959848141,-1.2099124003819912
0.9602436637138225,-1.022448060175433
0.07687992878605727,0.6628384733159489
0.9799600548589991,-1.8679293016124454
-0.8003301490043693,0.4309630188447653
-1.2619620417104875,0.7654429538072369
0.012769504600668526,0.6770767640929373
-1.2038369159285958,0.48530393666047683
0.9127099503319422,-0.11675857226693435
1.4281752752611119,-1.3057404188841117
0.8935568015535347,-1.658228325588194
-0.662084362053974,1.6872491936659306
0.6599143027150319,-2.2408614218479093
0.6077243878054557,-1.6180576525856902
-1.3209541664998612,1.029572195110322
-0.9006674303391383,1.2905533291563944
-0.3544894007256175,0.9281503403837748
-0.9109227715621909,0.848166562832671
1.4648403175219888,-0.539672742907486
-0.047931412865397205,0.5376859158650494
0.8997534370240808,-0.8915587045473571
0.981912175993624,-1.8404351336605476
-1.674474546741131,1.3073024505680675
1.207707735995494,-1.5928973303338372
1.7244740441539301,-1.1479333231319315
0.7086675666948389,-1.4185926869495369
0.7854811582239194,-1.1590097666015287
1.0990921167652068,-0.6425415557965364
0.8934388534962368,-1.242220820271351
-0.13227267561299982,0.387805193461114
-1.3022902598002193,1.3803380155002696
1.4514304312705955,-0.8677013970730868
-0.3472199226517019,0.7027120995150266
0.8660403276492821,-2.8353417129746576
0.8118546669811486,-1.9391305698190866
-0.35704192594369455,0.7396823222114558
0.7950423832084064,-0.4285203153603439
-1.3458386214268716,0.5557540821130812
-0.7181746414884508,0.7022102605321461
1.0232208171130612,-0.5556360642951186
1.0844361819961648,-1.3529410905196764
-0.5997347569486339,1.320047001582454
-1.0109194576849263,1.443876261324259
-1.0465368626807061,-0.22872984138783742
1.1045128802204849,-0.7093597479323626
0.10164578936504436,0.36557837196512005
1.0468411273821256,-0.2476053991676476
-1.2486122604965115,0.9347154673123549
1.1642928334035376,-1.060487716793007
0.888737411617796,-1.606116567374403
0.5953165753230527,-0.6997433483875339
-0.34025904839893617,1.235571208989675
0.9452067405624391,-1.3352337641661147
-1.214731115533233,1.0263969348966084
1.170032218186202,-1.0915657478853569
0.12256589698538706,0.5727109400007183
-0.7716177141136495,0.2998495695378931
-0.5864211680152533,0.17609064576826536
0.9509723001194628,-1.2432228625168285
0.2502403065482432,-2.167038094027327
0.8582722362810895,-1.3892108977908468
0.6719178603489967,-1.9620443938340175
-0.8830249861302345,0.02352930496425058
-1.097002473936192,0.4332703658762222
-0.005630715483205661,-0.2446990513684893
-1.2476583353865276,1.0452747826848152
0.11289609515911328,0.6179840788545808
-0.5716404991363014,0.9383758821620602
0.7015900369662248,0.4585278499128962
-1.3575694443749196,0.9381043525950521
1.3731190609865096,-0.17138737685248612
-0.5494652949281614,1.1885691137964889
0.9769005145672213,-0.9445481902651037
0.9372492860118445,0.25447730603486984
-0.929144938551349,1.0423380104883897
-1.1686137482750183,0.9091573378876319
-0.7506181127341416,0.8738905542941088
1.2386886513306876,-2.173237146756531
0.7428237083615712,-1.042087826471546
-1.06491866347892,0.30647325525261154
-0.19440965106984096,0.578003476548983
-1.1734069634363975,0.8224543485572721
-1.0847035614409382,0.909189725149239
1.2630130953445535,-2.183538913100013
-0.7728837976437706,1.0425323340580317
1.8300424026162128,-1.355477111246722
0.6782379373480029,-1.5964268875608878
0.7993961206768394,-1.4886136193998338
-0.3256047293567062,0.704209110718195
0.8656460903070801,-1.518504771854707
0.7636539815711498,-1.3480159367470144
-0.10063997608172287,0.06578257703130176
-0.9339087474847446,0.1315539081858913
-0.5209599962147791,0.25124610418747145
-2.0539276654652334,0.5486949676589795
1.1290880850356202,-3.1228774572419677
-1.224345659502526,0.8797886344912073
-0.5311768831396988,0.9780352290040413
-0.6223400676342089,1.407462510668168
1.0833785272248309,-0.9130988506684713
-0.3874227603407987,0.17243317521506965
0.9364604881820783,-1.1964615453493268
-0.11071274017498506,-0.3904008355929509
-1.1391351357299042,0.39680492645918297
-1.4420755112573769,0.6492103062045872
1.0218203051121566,0.06052635347332395
-1.0803666275313533,1.1394795123779056
1.5882614878241377,-1.5582995563361353
1.4705670996355176,-1.81438432528653
-0.6730784135756117,0.2215594167679962
0.9872440744742254,-0.6786589139373144
-0.6517702083749538,0.6388601225407232
-1.5614515479122426,0.7350725353093917
-1.278426621073222,0.8270484325446179
-1.6842538948452788,0.8166638987548067
-0.7491497402071202,0.7868623837714523
0.6924450232085871,-1.2927151782691313
-1.2578929953063824,0.6504783165681103
0.8796618741130875,-1.676156474179985
-0.9357729730807802,0.7795785213504416
0.9412656597218685,-2.0644028619947146
1.1695946793654302,-1.3278740043239645
-0.21080927821472092,0.5454817587346963
1.230991328796874,-0.41663451749462826
-1.734195687468216,0.702594654798694
0.6221550902568628,-0.5390629463859157
0.007076975895560916,0.24447716651160672
1.2686348552152822,-0.7017929059023613
-0.9898933583856967,1.5568024639464835
1.2547641636770197,-1.0498192219620355
1.5000111356268484,-0.4614715733209943
-1.8998904109421098,0.6582970595217215
-0.26928986389531945,-0.5940071178420651
-1.429232098826377,1.1916570265470805
0.8342444397099625,-1.359180381967847
0.7690653738109164,-0.18673534026958555
-0.5908033422755828,0.522356272515122
-0.6921898766022618,1.3493093831604719
1.0959372485915029,-1.389845230116665
1.357707612360034,-1.5053575065066012
1.3423750112019994,-1.1326537328226691
-1.4215218504780647,0.8608957380763954
-0.7706104700188595,0.7474745664964794
-1.014805926959241,0.4158869121387307
0.4795077403243908,-1.3445387225690255
1.0116971303423505,-1.357996774770936
-1.005337121548418,0.8823164766168371
-0.5990015401212105,0.7316407941552749
-0.9366680857347965,0.8836479529273477
-1.415265756260826,0.41926860025218166
0.6019129416069628,0.14754503681833808
0.8433287021394574,-0.5808611610701857
-0.9606848953635999,1.134365923628621
-1.7886269386118194,0.7324416428059211
1.3537687935370009,-0.34804680315645553
-0.33036110594676527,-0.14934506460443508
-1.4756409432015314,1.4308173248714449
0.6291938425419815,-0.7284044391894539
-1.9528112806615718,1.597833852961998
0.07091595797648263,-0.009939167749942135
-0.08590487069887782,-0.4232899361828404
0.9035280980029843,-2.0291066354360945
-0.4474647844128073,1.0037543133046294
-1.900758379385679,0.7228429090401509
-1.537147138910849,1.2558368018661334
0.7944730010797506,-1.6781059256134816
0.7783344753877389,-1.158883488995667
-0.9825598975300138,0.7503619399403527
-1.0805081652001112,0.9786388097885356
-0.8625450024935634,0.35782276781443934
1.6274758238494673,-0.6729394543951392
1.7687908454525139,-0.8568987731788943
-0.7218533282947033,0.8303712347278742
-1.0751171311181793,0.7324648700339422
0.70598481389569,-0.21353596282141382
-1.3038012875150855,0.5783070662335416
-0.7491639586030684,0.516902126802879
1.4411928630424782,-1.130915289305703
-0.9561140042115934,0.29839803135859705
-1.1864985515057676,0.6076119765389222
-1.803830927915595,0.7119918678255763
1.3407518520463595,-0.9845075282070201
-2.088110305051688,0.945170337074343
-0.9835235170008715,1.1587217986452054
-1.4865435445855926,1.3735232776564759
1.616061037065906,-0.7158911790231094
-1.702548769540991,1.1885128450187474
1.7676662995911507,-1.1372448725135054
-0.6740491422444436,0.6077693328301642
-0.816777924808256,0.9682074943986255
0.1417610546609146,0.7517025762844493
1.3586175897007235,-0.4348649471947514
-0.986932700574832,0.7576366423277778
1.6547266722657772,-1.413607338670454
0.39721974320986336,-1.174556633605063
0.7982415222967673,-1.5337473948855693
-1.6008697886612848,1.4115923772391468
0.624547012229797,-1.0248034973832156
-1.1222898911301908,1.3475827168295444
0.9059665529081128,-0.7801795661689659
0.9908487609924744,-0.1500176727848795
0.7516016289874533,-1.536035113273628
0.13312790315741466,-0.0330983498073501
0.6574438564190199,-0.20330551388227858
